,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
6,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,529c608a498e27807f00dc9b,50.662399577295055,3.096513318583863,Web Transition,59700,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
7,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fba2ce1e4b0a97c5696f0a8,50.647657,3.059896,Silicon Salad,59000,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
8,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fd0d0a2e4b06c6784b0064d,50.633077,3.020255,Taktus,,4bf58dd8d48988d125941735,Tech Startup,
9,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50cf5bd8e4b0881a86897ac7,50.644332641105656,3.1331212109810203,Zks,59650,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
10,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e54d8dfe4cd76151a41c22b,50.633188416761854,3.020437406760401,V-cult,,4bf58dd8d48988d125941735,Tech Startup,
11,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ef1df437beb49b293b57c54,50.640398896811064,3.058428981269126,ŒIL POUR ŒIL,59002,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
12,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d64d3d88018548106a84e68,50.63285273045732,3.0201777781258072,LearningDrip @Euratechnologies,59000,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
13,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ec7a2100e6158bafeb2415a,50.63643655307473,3.062765627051101,Business&decision,59000,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
14,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4bf5241dcad2c9288ca49c99,50.63611492320565,3.057111095882208,Polen,,4bf58dd8d48988d125941735,Tech Startup,
15,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,517a2ddc498eddea9e489654,50.6383056640625,3.061840057373047,carré noir,,4bf58dd8d48988d125941735,Tech Startup,
16,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5022253fe4b0da2fd1dbb133,50.632407,3.05276,Studio Josette,,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
17,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fa0dd2ae4b0bed4fad492e2,50.63790759617369,3.075184102412279,GrDF,,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
18,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4bc85d4b8b7c9c7401ef37cf,50.625082536999045,3.102773811091109,NiceToMeetYou,59160,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
19,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4b7bc773f964a520db6d2fe3,50.62641728666587,3.0396616458892822,Lille la Nuit.com,59000,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
20,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4feaf853e4b0b056af509ff8,50.633209530349816,3.020380779940736,adibox,,4bf58dd8d48988d125941735,Tech Startup,
21,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,53761c03498eb01ecd1675d5,50.653584092876265,3.1285346065629374,Casaque Digital,59650,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
22,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e10867e922ec672352e9490,50.63889460846915,3.0657488107681274,Open-space G3,59800,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
23,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5224fe177e48c90275c752ca,50.64140022150937,3.0662718415260315,Alertatoo,57000,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
24,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50c271cce4b0781920851e0f,50.62749417928925,3.0776293554404712,commentseruiner.com,,4bf58dd8d48988d125941735,Tech Startup,France
25,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,500405aee4b062a7b37bbe3d,50.635737635256866,3.059690184477182,Bisnode France,59000,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
26,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c0266abf423a593f7b1ce16,50.655419,3.052614,ZA Du Pré Catalan,,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
27,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,500e899ce4b0294018dd6bab,50.63281177396221,3.0201819025214687,EcoTa.co,59000,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
28,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e6617d7fa76cd64cfc269ed,50.632354,3.019989,Tasker Cloud Computing,59000,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
29,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51234555e4b0ba157fc0331f,50.63344019958616,3.0206378940961436,TradeTracker France,,4bf58dd8d48988d125941735,Tech Startup,
30,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f7c3370e4b024800660cb2e,50.633071,3.020213,Numsoft,,4bf58dd8d48988d125941735,Tech Startup,
31,"[{'id': '4bf58dd8d48988d1f4941735', 'name': 'Design Studio', 'pluralName': 'Design Studios', 'shortName': 'Design', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/design_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4bed13076c5c9521fed3068a,50.64337161810742,3.0568814277648926,Kaligram',59800,4bf58dd8d48988d1f4941735,Design Studio,Nord-Pas-de-Calais
32,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5017a563e4b012c5bae86916,50.63309595576719,3.0208184191422323,Eenox.net,,4bf58dd8d48988d125941735,Tech Startup,
33,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,538ec0e9498ed4e0c9430abc,50.63319018067148,3.0198186247258065,dooApp,,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
34,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c485129699476b01517b521,50.6025369434427,3.0402330310923813,Eurasanté,,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
35,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e400e88b61cb577be98c83a,50.663009627318836,3.071880340576172,WhiteDev,59700,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
36,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50696bf0498e82406000d374,50.6409110545872,3.1395873747929106,Oxylane - digital space,,4bf58dd8d48988d125941735,Tech Startup,
37,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d220473756e8cfa37f17a54,50.655776201832325,3.0852536294718664,Aeronet,59700,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
38,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,515daf78e4b0d7a8c4b32baf,50.639641,3.061104,Speechi,,4bf58dd8d48988d125941735,Tech Startup,
39,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d832631f1e56ea82a685a8a,50.650656959195054,3.0711831306030533,StadLine,59110,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
40,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e26b7d18877d0ffee82f016,50.633698880000004,3.0214760714285718,Studioredfrog,59000,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
41,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,54f71a6b498e15fb46221dee,50.630541619757956,3.047192529546104,Chez Ben,59000,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
42,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f8d1db6e4b05ee6cd8e2f1d,50.65747766003901,3.103687552468023,ILoveWeb,59700,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
43,"[{'id': '4bf58dd8d48988d124941735', 'name': 'Office', 'pluralName': 'Offices', 'shortName': 'Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4b9f83aff964a520032837e3,50.627847,3.057773,Webdistrib,,4bf58dd8d48988d124941735,Office,
44,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4dd142b4e4cd130e16a9fc4f,50.63367,3.021482,Services Nomades,59000,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
45,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,509d4d5ae4b0a0263e2a9dc6,50.636855806037666,3.0987669881904516,Consult-Me,59800,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
46,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5191ea67498e5fef2b900f7f,50.63341514608302,3.0206009807580343,BeWe,59000,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
47,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5135a458e4b0016d03d0fdc0,50.630663541125756,3.0203378132682124,NiceToMeetYou,59160,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
48,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,536e9b7d498e04df07ccd0a5,50.66532184177507,3.057396411895752,LDphoto8,59350,4bf58dd8d48988d125941735,Tech Startup,Nord-Pas-de-Calais
49,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fc4bb71e4b0b66df07b99cb,50.647010803222656,3.052217483520508,Webocash,,4bf58dd8d48988d125941735,Tech Startup,
0,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,BE,,Belgique,542411cb498e93b780fa95ab,50.64755197925429,3.399849807900128,web identity,7542,4bf58dd8d48988d125941735,Tech Startup,Hainaut
1,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,BE,,Belgique,4d833b687e8ef04d9799f1bd,50.61742889138149,3.3768769080726937,Yakasauter,,4bf58dd8d48988d125941735,Tech Startup,Hainaut
2,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,4f8728cc6d86f70436da6e2d,50.62673376908292,3.3900976181030273,LinxTek Informatique,7540,4bf58dd8d48988d125941735,Tech Startup,
3,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,4e60886d7d8b854088ce5dd8,50.59772109388387,3.409695888652094,Work QG,,4bf58dd8d48988d125941735,Tech Startup,
4,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,BE,,Belgique,570394dfcd101d4ac84a2001,50.60998099628224,3.397589094434865,QuPlace,,4bf58dd8d48988d125941735,Tech Startup,Hainaut
5,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,BE,,Belgique,4d8356419324236a43dba10e,50.60486890360819,3.36459760418194,Intersysto,7500,4bf58dd8d48988d125941735,Tech Startup,Hainaut
6,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,BE,,Belgique,5073053ae4b07e6d89842fe9,50.61467831424533,3.3323049171026313,Orditech,7522,4bf58dd8d48988d125941735,Tech Startup,Hainaut
7,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,56cc6c21498e2f7a04ddb6ee,50.609965257348954,3.3976353718942276,exPansive Passion,,4bf58dd8d48988d125941735,Tech Startup,
8,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,4f4e2c87e4b082dc5c8cfeb4,50.628804488122995,3.4099804103542968,B-side (espace Wallonie Picarde),,4bf58dd8d48988d125941735,Tech Startup,
