,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
8,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,57736697498e31815bedcab9,43.623434,7.046818,Sophia Conseil,06560,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
9,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4da2c44dd686b60c7b07bf28,43.627295,7.044738,Bigsool,,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
10,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e11a69a483bee47ff336832,43.627456,7.04494,Hot Apps Factory,06560,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
11,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f53e8b40cd6abcc239efd1d,43.62697404962828,7.044081687927246,izypeo HQ,06560,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
12,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ffbc909e4b00c8921919711,43.628013911735614,7.040878210118427,Transas Mediterranean,,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
13,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d9326fe5cf5236aa3025ca3,43.62511561021325,7.04085384737208,Login People,06560,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
14,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4edcf307f9abeea3dca59749,43.627474133781696,7.039713917975926,Mobibase,06560,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
15,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5326d4f7498e660244842471,43.625300473815486,7.045918993555924,Le Drakkar,,4bf58dd8d48988d125941735,Tech Startup,
16,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,503230d6e4b0a20c8a3bc34e,43.62711018146026,7.041046650856989,Whoog,,4bf58dd8d48988d125941735,Tech Startup,
17,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,522df7e111d2add489542ec1,43.622283935546875,7.038170337677002,ideal-com,,4bf58dd8d48988d125941735,Tech Startup,
18,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,506402dee4b027710728e1d1,43.628265,7.039219,Taodyne,,4bf58dd8d48988d125941735,Tech Startup,
19,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c6e2da1f338236a1fe0091b,43.623716,7.047332,OD.Bee,,4bf58dd8d48988d125941735,Tech Startup,
20,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5165891be4b06965a3be1dad,43.62699356236199,7.041203749141495,Teach On Mars,,4bf58dd8d48988d125941735,Tech Startup,
21,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ea7f9975c5cc8e498f6d8a5,43.62842188384856,7.0426581930082355,Doremi Labs,,4bf58dd8d48988d125941735,Tech Startup,
22,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4bb0992bf964a520754e3ce3,43.62723032830497,7.049918174743652,Alcatel-Lucent (ex-OpenPlug),06903,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte
23,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4b586c73f964a5201a5728e3,43.625280686188475,7.047473312391768,Intellicore,06560,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
24,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51de617a498eeb4efad7ed12,43.623679,7.046951,Stonesoft,,4bf58dd8d48988d125941735,Tech Startup,
25,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4db67a4ff7b121c29f736131,43.6269,7.045313,LM3LABS France,,4bf58dd8d48988d125941735,Tech Startup,
0,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5590fb6d498ec62497317454,43.64742985001748,7.121769036885923,Amadeus - Bel Air,06270,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
1,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c2dd2a676a7ef3bc7dadeb8,43.62347146487249,7.070184946060181,BlueSky Positioning,06410,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
2,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5773fa51498e7a18980985e1,43.617902,7.050434,Wildmoka,,4bf58dd8d48988d125941735,Tech Startup,
5,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4dede4961f6e0f9053ecb6e7,43.615873,7.065908,"First-Site Création Sites, Référencement, Infographie",,4bf58dd8d48988d125941735,Tech Startup,PACA
6,"[{'id': '4bf58dd8d48988d124941735', 'name': 'Office', 'pluralName': 'Offices', 'shortName': 'Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c1897924ff90f47b2970e49,43.616508,7.068173,Mobilegov France S.A,,4bf58dd8d48988d124941735,Office,Provence-Alpes-Côte
7,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f9647a9bb3d831b8b26aafa,43.61515297910389,7.066987752914429,ActiveEon,06560,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
8,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,559113e5498e1c64e5eec25d,43.61510561288296,7.074919280989781,Travelaer,,4bf58dd8d48988d125941735,Tech Startup,
9,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,56056b38498eeba80b0480ab,43.62213280929254,7.075031755702819,Ignilife,06560,4bf58dd8d48988d125941735,Tech Startup,France
10,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4b992262f964a520d56335e3,43.62346692365187,7.069962497163315,Nasteo,06410,4bf58dd8d48988d125941735,Tech Startup,PACA
14,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ee1e6cb722e9d45c56d5377,43.613277,7.05701,Local One ID,,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
16,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,52dcd520498e08ab2dc3407d,43.6157112121582,7.066325664520264,leomaxly,06410,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
18,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f2bf954e4b009e97100d2fa,43.623546194640106,7.070024804049939,Appyzz,,4bf58dd8d48988d125941735,Tech Startup,Biot
20,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,56499050498eb840c39ec258,43.61890777142307,7.056211782485502,Datacorp Technologie,,4bf58dd8d48988d125941735,Tech Startup,Cote Da Azur
26,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e8970b36da16acbb28b9d85,43.62152461603899,7.075313766156464,NetBenefit,,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
28,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,56cca401498edef45843ea87,43.609447,7.070711,Ethertronics,,4bf58dd8d48988d125941735,Tech Startup,
32,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,506084ffe4b0f0e1a31e33fa,43.616197,7.049329,L'ADEME,,4bf58dd8d48988d125941735,Tech Startup,
34,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fd986e3e4b0b9560099e8b1,43.635606,7.134468,CLM,,4bf58dd8d48988d125941735,Tech Startup,
41,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5601089c498e7c8fcb9cbca0,43.615741,7.046959,Agence Waccan,,4bf58dd8d48988d125941735,Tech Startup,
42,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c5803056418a5930f8e800e,43.62161524520879,7.07544207572937,Keeneo,06904,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
0,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,IT,,Italia,4f4d0226e4b0774b55e083e8,43.77907,7.663043,Innovation consulting,18012,4bf58dd8d48988d125941735,Tech Startup,Liguria
0,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4da6f5e904377705c30336fc,43.462186,6.772213,Graphic Attitude,83600,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
1,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d5e859d5b276dcb860ffbc5,43.43552046650706,6.805551006141256,Groupe Forum,83700,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
2,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d80930223c3530c7c86f383,43.42613906167388,6.771637394924456,Webdrinks,83700,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
3,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f98139be4b0b093e4bb0b0a,43.43562629246973,6.778435572768743,Agence Web Notoriete,83700,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
0,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,517951f7498eac4e73c842aa,43.65309110645108,6.9210523401196316,Omkom-web,06130,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
1,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,56af29d5498e5b44c3fe4fda,43.668953,7.1198187,BayLibre SAS,06270,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
2,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,562e12ca498ec03db4b0a7e2,43.67931369008725,7.2045097126175195,VULOG HQ,06200,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
3,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,537f5af6498e13026f99b7fe,43.666769573327755,7.210721969604492,MS Innovations (allmysms.com),06200,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
4,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50727e5fe4b03e8cff836a1f,43.68345273860393,7.202925417729667,Centre d'Accueil d'Entreprises Innovantes,,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
5,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f981328e4b0b84704f83920,43.683567,7.20304,Azur Mobile,,4bf58dd8d48988d125941735,Tech Startup,
6,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5270e29011d27a9996a7b958,43.68223571777344,7.117251873016357,GreenPriz,06480,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
8,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ffbf04d395039c3fea87708,43.65768087883745,7.164394855499268,Storm Communication,06800,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
9,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f3382bce4b0a3e72238087c,43.66093422571949,7.192788919684742,Softbooking,,4bf58dd8d48988d125941735,Tech Startup,
6,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,520df94411d2b1ca541f1590,43.706986,7.330965,Luxmarina Head Office,,4bf58dd8d48988d125941735,Tech Startup,Provence-Alpes-Côte d'Azur
0,"[{'id': '4bf58dd8d48988d113951735', 'name': 'Gas Station', 'pluralName': 'Gas Stations', 'shortName': 'Gas Station', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/gas_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,549fc9ac498e8b6d498a5d76,43.70207781,7.32519551,Total,06230,4bf58dd8d48988d113951735,Gas Station,Provence-Alpes-Côte d'Azur
